c8a54b710d3d23c6fe50454c3e49c953d3ee2508c20f3ca6c03e79333d0f3ca4,1400918538,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08865416
af0e536efa9b824a223e72f5a23ccd8eda5c61ed96ebb8478ffd706ba829d191,1407661331,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08845351
994035ab44dd5c284b5a4b1fb46a4f0e828a737be69491444c029513e7431409,1385144094,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.08844
0e69bc5910d799f6e988483e651012ea8a473a5ad66c0ede5f6cbead0335dae1,1397067747,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0883629
bc83c3a0ea5f3e12b487df503ba29a5a13f517f1977947c872946783e5823c21,1413899992,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08819339
61fd893410321c39fff0d639362d5aac7080ce4314606756f3c765133de0aa16,1409250424,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.08784339
dfc6cea95711ef5caaa18b88a03ff91f1e39af54dd13b577350f9f62c5a30adc,1390049736,{1JqrSXoWKcjpSr1bfzu7Gbyiyho3CYVKGu},0.08770254
425ba1a2f60cb0a14fc4a90c35dd5db26a1dd2a35f008aa609fa7d6b77d86719,1402580799,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08767535
e5bc943285f976d0d0eaa58481347364a297069835a5820374308d8a0cfbd9a3,1404631880,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08756599
a4dafedf0c95ea5a3edc28fbe70fbed302225a68ef9fcda043c99a40949c3937,1416158747,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08737765
cf01232d39b704cb53292060f2e07f8fdc86926ced3637e01315b9593bc8fb5a,1405579995,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08696691
50b07875e5add641847feeecd3d0b4b6cc82b19345368da88b9933a6b2338d5b,1385494507,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0869
1e1747fa9543dbcab495e8f00463eaae7f57d0be718ba74b5d3d56f804657612,1416120775,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08689272
c9dae5f5c3df7d86370bd718ba754dcc7c496853716f83c9f353f233ef3c158c,1385634769,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08609715
d504947554ad956f1a8dfb0b4693671998596804bb808e96727980c2c1217899,1383230044,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08585942
197e2496c0e7b830e0cce00cd2f3dbc7e377299f3299f9a9a155c78159b95e41,1391416818,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0856
8b0a76f4f0748a3c6d8e42828e1c1e69431ed8ec1ce492da08dcc084db30d0a7,1406400613,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.08551792
1521402706aace39aadc268f85bf7088561d756bac89dfaf187cdb737471f334,1393207482,{1Cvhg97rjbPLXKCBYVU6Qt5H9eb75neQnx},0.08550571
73cd2ddb26f83e9bc620bf3d9fbb80adf8159a4810a00a3f5911e5c51741755a,1418290207,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0854
f9c58d0e1590e213d5047cce6382d2afe5acea96e2546fc15ad7da8b1a3f4de8,1417266809,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08525651
270010c130bf5e325a2a4317021209fd9c45da9d1e053e0f7d7dd15a6db38403,1385397547,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08513773
01694e230c27fae985978fb2dc669d6c0dc5bc64a3f7b4221d3f2eb386a13e2a,1396983556,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0849
38e37bbb26d4a3028399223845778d24ead8090415fa3380d8b334d2bdf6a554,1408357179,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.0849
58ac2f25bbd79494dd327b9a6717ae8d59778149cd15a94c363fd9dc8c12b92c,1393664302,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0847768
359a83ac0d73e552d4451d5094ba1c2c154e9049340e987cf9fea06b442043e2,1407178256,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08446088
4225cff475c54d389494024385019d02a7fdfcc2ef8bc48dbd1190f83e435dd0,1386008514,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.0842568
1db7f14d903314f9baa647363204e21fd936d655bdf6ca3832fdbf9d07fa6b9c,1413277343,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08412044
ea42d867876150b673db20593dd0bafcbb2eebb9934a3becb84b38bf9c50eec3,1409589505,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.084
8a9aa7f7b4e31a76c72aacb143c79432e556266c3a3b2bde4510c0112a54ebfc,1408212890,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08383221
2cd8485a81c0d7b68b1480da837fb9febc41cfba9d2ba7f89a51e8c4e314b56f,1391358000,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0838
99122f1761e818a3090f451cb01a9d3b3890abdbb9394d7d94d72dfa3a7dea4c,1410199554,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0826
8906d2c95d446ea7f7ac38f249388a5622b87b60ec572e315c78c875194c91e2,1417417294,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08216884
63466132529660261a73fed32094ccc74b27ccecc011968a8e37a7da1aca80f7,1407311873,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08139413
9a4958bb451aa34eb605be0c0041b64fa3bde69c9c68450c87d596cc8d5b1e68,1415947852,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08094938
a11e66f7a52e3c0e1ec4f71443ccea1cca6270038982023f1e51a4d5a0de21f8,1405615148,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0808
b952e39e362f8139b52a2f778c80c5de1f5bf837c28aaf84076f4b5850be1f3f,1389866714,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0804
87dd4dc15d21a5f2d25dff36e152a6234c861ab93dfad0fca77dcc6de7537c60,1395391274,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.08
41ae221bafe2058136f11bb5b4168fb3d0f5240efae4d050c3a7956c6a1b1131,1405883460,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07960902
6c76111e23987eaa746615f6ced3bb83a2b646dcf9afdc6ca1326470d987f9e8,1408474110,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07927238
5ee0096c4eee9b73c2a8ce6a4a275ea768208de83b79964feedad439c45893d0,1402913502,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07921823
24f7c67a9ea76153469a6198a97b512960536193a342dd79bfd2c4eb2a398518,1413537947,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0792
01d70e65170dddc4cf068ad027a939f96038865baa8d700e982c678b0c5b5427,1393355276,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.079
28a307cd178331445dea4fb431242aa890e81f31b6388c5748d2b6129e87cfdc,1379096956,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07896588
587c0654b085f6de98257cc792ffef7bbc1595047786bc5b9ad25fcdf91275e8,1414675777,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07896235
afc0089a613781960ec7c7486011331a89a5e8f37eec707d28bfa98a19aa30d5,1417621341,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07894736
d969b1e107bf5ac391a37c0a0d8d0855bbcf9ab2b9db90fc2219da363ac2ed64,1417522502,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07882498
9d27775801a2b9b9de7247b8c160928a24ade2cfc12a3b9bb3dab1c5f5246922,1385184809,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0786
9dedfee3d91cd8eeab3086855bc9e93883c67b6593de950b5e7326bfaf1d83d5,1409052708,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.07820664
92ec0df2528e121b9741ac62d7988df21f0cc8fc95c571526a3f2be3df51ba34,1402165070,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07815669
374ef239c7101560b8c7f1c20e20d80eb9af2ee8e300a680253b212a7a9665f9,1387021775,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07800909
de9d6d4b3970656bdfc4d0baf031dd1668011956e9441c301c6a78b4fb2a9eb3,1386130020,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.07775778
fcd1e5beb14e3124a26dd80e4f8f58a6d19de3b899374d9315fba21581d19459,1402342755,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07774123
e9fbb84668d97749a24c7d6c40c1caea678fa2ad7096576f37b3e673fc6783bf,1412080669,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07761716
96fd798caef4b0f8bfeec765050f8241e059997894cd3554549b08dc8be4d609,1398700400,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07754595
aa255022e2a5d58fa2ff6dd528ad57db673573dc040179ae02eb8a0ae6485f83,1401267646,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07733915
730cc94f025c8972843c93a5476b3299268c22a634ff122abae5209d736892c2,1405493675,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07715903
b0c942c6d9c02c495c8f07cd73d6b01e93678d8031f746383f37102ee3468682,1399742161,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07715232
457db13d53c9511193b9cffad1f4dcb67ad58e8d1cdc5fa932a4c5dce49f99e6,1379192756,{132R8sHpyvdchXJjPD8cpsA6Pw4gmWrJS1},0.07707621
7115964a90f30647dc048a7b6bb85fbcd1401bca8d4aa24401173aea80140787,1406112353,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07694726
9b6599669c3638ed663790cec051d4544ed54ab22b148fe7ca956ab60660b69c,1405281658,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.07652863
36469dc714182d8dc533a6ee2c5054822e1b9856cb7f10cb6c8c6bdc591b7f0f,1397069987,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0763
24f37dab4ba72756cb193fa8dff02923cb3922b71e536a672eba9cd69ca58515,1382442885,{1CLjRj6Ff6WKf8MJYc1kpbNXF2Lgr3eAer},0.076141
3aca9fb4c9d1af176f836164b822586f1ca3854b980aed803ed51863deeb4658,1394309906,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07607793
b6986772ccdfabb107ffa70e099749cf84ce34fb7eb3a16633cbc46fa53efac8,1410709471,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07585934
e090567d3873c1124674b416365d34e7b71a50318c552b25f31fa2b9df7ea710,1417240984,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07577433
43460c75e263c30a86c7fe74154b297ee6dd725fbef7cfc5b74d04851e922e8f,1397198461,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0757
519dbef2c5d5f6ef8a9757cc79f40b4617ede67ae35c3d906ef7e555eef4e9d2,1402420835,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0755
82376713bb95407d011b2d71fd8d8a4676a70fbd888d17460809d24d70c3f774,1404232484,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0754
424a72b769a1e444ebd7a75c568568408de8899158fc569632bff42327cbcb5a,1398504304,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07532277
f5d02c8445caf42fd5b0980bbc7de58b4c641617a096be8242e74d0bd54e7b4c,1411748777,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07512852
c691b3c6dd5b36ee94b353d8a286c0f134e313065fd7b175ac131ae69ffea01d,1409727644,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07510921
62636d297781876923e4daacd6cf058f1616408551336675053edf3d74cec570,1405672342,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07506691
3049cc58dccef13d3c1a23daf16a4a40d5565be16af12a47920eae68a6d835e8,1389599318,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07491576
c90fb67c182774f018573c18190fd57d8524f6f850ac8bdaa7f7dbd6148de492,1409065010,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07482274
7d793e5d0f035a9c48ad5d01a6220c4692ac69dd8e61ab6bfa5e44559da3bb71,1387888361,{1CLjRj6Ff6WKf8MJYc1kpbNXF2Lgr3eAer},0.07467072
cc73a1e255a69194db41f90742da759b2ec2f617bbd7d98ec26d1b9c2abb774c,1416381676,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07431849
a2dd49459a9132044d3651e275c9d978313d306fc42f51a719e0009df934881f,1390834949,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0741
6f17c73a6a9f4b4332a615a6fd2f55226b82bfbd108458324cfa5cff675e69cb,1413535232,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07388788
3b517654ad8f349d757b7b028e16c5f38436872aa5fbfa8f3733b1d0539fead3,1371460129,{1MG5UCeoUbQyGteP4ze1CYCbSuR9t9y7oa},0.07369666
2f9ab1436c1009426f0983247b911eeb1f17f9f29c9bbd9ea9879a491324ac55,1412146126,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07304809
4c1b00275f7abeb0306e681f2ea9206fc90711f6ba98b5e16089913383c3c469,1410090163,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07283169
33cfaef240883842ca3e94adac9683e764150735908f46d4d122a67608ba07b3,1395260282,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0728
de0cc239fa8db92fba46a663b6a92cc08d89dfc0ee549f1788a9eee590e474a9,1387211711,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0728
8eaedfcc000b217acd61e5a888ba7c0de219908014d5bba59d7c9e446207e9d0,1395683466,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0725
072e21332177914a59ffe61aaf40f82a03099ea22da09ee24386d339f5c32b4c,1393241371,{1Cvhg97rjbPLXKCBYVU6Qt5H9eb75neQnx},0.07209472
8bb5b145b27aec759a77757a00067503e9995c94c1fc3af46815722f2c095a60,1417979535,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.07172028
6358fbb5b54a34a040cd1b2648865e8716d2befcbf20948f43cfd7559ed7a1e0,1387154975,{1HmtPJehWEHoVm5im1sRrEh4ivfFtSLwKC},0.07167
db268782ac392fef624b0b680158dc9fd6d9ccf4104848913e945926137ee37d,1386397543,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0716
fa819494e51c9953f947fda6c2a4ac401e1c6fee30e8e52e32c23496ca34a367,1408944572,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0713996
1f43263db9cbc6b97d551079d9b26b50c8f09d60ecba7adcc2c8d085a5615dfa,1409076536,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0711996
37b3ec7a8decdf83602caad27b115867527e36634a17817299db8cd39db88d47,1402630749,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07056246
0beb199687317e06982fd33686747bdf6a4ab0dba9a189846cef1b81a8798a78,1401211012,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07053279
df3aa081bc63af0cb0214076da99bd8de565fa4a2ac3fec69b210db03f9f47ad,1379187733,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07002588
1a859b53cf2c93a96539bac281c2b3e13d9f7f9ff63987f377ae56a24b9c2273,1397723176,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.07
b42836440f24b739e455c23bd2b2e27eb5e235d2cf3e9d3774a52d6ac46d628b,1403377996,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06936571
4bf05971ed9886887cdaa676ee6b02b392a9c5b1ac4f8f8e7dd286c0a335efca,1403073039,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06911823
98ad2fe19514d233b6a15a6b02dec3655d378b594aab9577ffba4af63d75a749,1389463318,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0691
48b6725ba91e63c2e3a7cf6d8bffb07eadead1b5af7742b1648ea0e48e76291a,1384937640,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0691
c91b95be8b7c3c56cd4d0de6e6c62119187980fcdf8e1e905e62532f881f4759,1394885142,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06907648
855e3b39fe7044a1c8670a57961c9b310beb0be5eca25043b6ef5de159dfc46c,1398762358,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06907037
65638d02cf42504b81754e1360f8fbb77451b6b26c1fc59822177ec491d98882,1379226736,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06902588
3134d1155f79cc4b4a58a95536fb3441e1f006dfbf6b2e984f2d3f25999a37ee,1388330138,{14zcNgMGuxWv5bb91jqibshwX8d5Q954Bq},0.069
a6393bb5f5741cee9fc72c481ffa9bf5ec5832b1b195215fb83d13a1715b0b78,1386351466,{1Psk3JsaE97rubL9mu9GqM4S9yj1hmhtQe},0.06871464
225ff1af076c102e6e76beb2a2332c4bb9f568ae3b9613d9619b7e93bf53c567,1395244571,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.06868563
ca46c9388409c3cfd34a5d02ebc3e553664959cf13dd4f203d546e2c7c954418,1387458946,{14bh9uqKzgqV6yqTqHbU2bdbpY3a8pktzR},0.068546
05d0999434e765105f17d5da5e0d3ef1e29688cfde21e38b0a11a1bd6395b5e2,1403588937,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06838276
c38bb2c8287631b1282c10bc21fab3336b6b607d4645f9aaa2146ebfa71ec978,1403172072,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06755124
5be441372cd4d724b71c8f951ec2311a539b971584bd2595ad4e79649d042201,1379441717,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06752588
2f1bde7ab07b6ec09994d07b4fba19d872f8ef7413fdc69a2d767093ffa0f2b3,1413920736,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.06749859
44235252765a2320cfe907d4d5de4321ca9564d8f6f7938a80654cb4a6e30550,1405611349,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06704903
0f4bccdfd3ac1361589b425695c0404b2e50f9ae78ca2a2ed35c9c3344dc4c22,1379442328,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06702588
eda837d987b2eead46748f08c9970d539be20578d3cc59d606f9bc040049e0af,1406488142,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.06690751
53a48b301b5af9196f0ea61453fb382a35b1a9ddfe559423cb907f9992fd206d,1401385358,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0663614
de3ea94c8ba180a9365f510d0fc55bd76c94e36bafcfa91bff1efa65cde7d247,1379694606,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06602588
4a25eb4b5f6c516135dbf35ce83bc646accf4b4d6a2fa40c57212202d42d55c8,1385747148,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06599715
949fe8c815330e926be6ce4ef781a3a3bc17864ac2ef7ab41ab2150c1a14ffb6,1394480342,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0656
10424594197755cfa8546a9e4a58ab94b31e7e674fc23660a6bbfcbfc1c13c68,1379696191,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06552588
fb0edf370a53d95b0c5c61c3f0afbccb621bb30063e620cc1c3d74a9429daadc,1382889001,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06545942
db40062f2821afcc0540d02595cbe0787e6e536d00147355678c270191dd6fc3,1386353122,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06504
feb08f7a257a6f20c37b6976288d247f11c16da2dcec8e34b6ff9f3194cbb1dd,1395251396,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.065
fc1c32655df7318eab25f67f8ef9e177947eda2ec463b4e8d69c1cc560433233,1379861571,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06402588
c8c384a80ddb14bfb237f062db0a8220dc653bac8b7ee5ea2497cb8a0a936f67,1401527956,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06380139
248e96847b59f8361f85cbc097cbc46dad243d139c1fb58f2b81066edd3867da,1412097368,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.06369208
50acfd362720d0548822f004db8e8162bf11ebf11e30c8a048bf4385438ff6c9,1390224501,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06360057
ed53b10194a5949f6f639fd634d071e758794dcb5d9a2d195e1a967ab9b78d67,1412086788,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06355449
95f3907d745f0efa5d880a9fc62a71219e70700d1e50c2d4c21ba280eb85929e,1401561591,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0632013
3430012a043764fa38e9f3d591e50db9c33b996dd1fb6773a36db73cfd3ef44b,1392651541,{173eCvWDT3PBZM8a4Fiac7dHTjJTYfNJry},0.063
676641988dc3f1012db644c0de3465d09b6ab3723b092750c90f1a73b8a91cd5,1413740242,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.063
f163fb5ad07e0b688f135ed9f513069043cc6b7dffcf3e042162cb42d8f0e20f,1404831771,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06299891
c7a341691c655a2ff4a24d20ce1cce620d905940acf153ae1f27169d89335d5d,1393322586,{1Cvhg97rjbPLXKCBYVU6Qt5H9eb75neQnx},0.06299391
0e31d5cf81cc2417aa2d1f054f31d421b94ec1c3fd438091a0e08eb48c2b5b36,1417238786,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06294291
c7f7eb55af6815b13bed8ff7527c2616266ba65ea6f4c5180d7b999b9431df42,1403426563,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06268596
02f7cec3329eb616af04f072f8668b4a2a4a03dcd75960fcf327d06670df4ae7,1385667774,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0626
1ef0f7cbd01c1a847faf77827b8fcb884ac5f233b35c6188efd6e1440dcb8b94,1392976833,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0625
b15bd348fb102f2bc673812afe36bae3f2bf4c38a58bff03d235b422adadffb9,1394371704,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06177793
d0e808050466ee72328b98aa21cc744ff8139cb5a378ed66d4a23e0d2af4513f,1386199994,{1M3oQzqk7TiPbxY8CqWNBd2czMa8NpgVxF},0.06160199
124e109c0a8a8e295923f532ae143465705dab5257eee43834a56e81b571c5ec,1377654052,{1At6BoXND9Bd2v58nG8ghXntNfvKA8YfXp},0.0615
569fcca8931d8eafa5793d9427530c899eb085a0b09942ede9971704c8e21fb3,1408992312,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0613177
4e84064fcc94c771936522736af091c4e3ff0ded05e10f6c129943c4e16119e9,1416488193,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06123979
25e92e46d39424158065561fbad06af0fade9a63ce2275082735b342cb569e08,1391630951,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.061
e191653e428daa6b63f68d7b4414de3fd05183daa9f73833ea304c5635cacfbc,1395055299,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06087648
dceebbc6860d24c843630cacd4f72df629c923123dafcb1c38681c3df5f0e71b,1386076335,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0607961
ba7a6372864245c0b46f0281d7a19f5c2f707e93caf4f4900b842906a96b7939,1391677568,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06028536
35551287713357c2a5f4cbbb611eef4f05b7fbba5f285ccba1469d42772e7da3,1415660918,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.06028098
9bb70bd44207589abef66b0749ffcb21164bd567e35bcc0e8f7ab8c0a2c5ff3f,1393703962,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06
47ca1340bcb201a292f7a52b48681f20c2aeba90bdf544d5cacd1ea575dfea90,1396120603,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.06
32c32b09319ca282eb5c3df7ebe89320bb5fb87b03efda41f937bc7cbf9a830f,1386568395,{1EeYeuEPWv3xWKGZ41QeLX515TkmQv5iA3},0.06
715d7907af4edf64a2d368979cbea1cf6c6bba0f5d1a6ec6409f7609128d2ab9,1406479884,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0599
015876daca3d3bf24c125a653db674021f7a48a23f4a44827b67360b6b41a163,1405234205,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05989697
024bcafb2408d9298e5050a9f53238770f9dfd85f352f0230c612fc3772fe99e,1391705091,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0598
7f59b963f6165e44564f671917d0dacd6aeab42682feaa9568ab7062a71bac8b,1390246417,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05960057
b70dabbe63e3fe1b07659e5e1b0df4ee3cdafb6252b732464bf64c53ab4a1506,1394736094,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.05948232
fe19d1f8dde31f61b67fbb621439f1060a51cda72ca14c95c65955c5bf3fc00c,1401704189,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05921357
dc6cbaa48897135cf7efd05758d9354e2d6e0a27bb9de93427559e5ef653e936,1389556592,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.05835937
2a45f880dd6b01a6de802c6ba97e7ed4ed58946a1076f0a5c8375b94e8ea3654,1407696497,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05835351
8cceeba77f70a6e7013aa71e02e12702851b02e00219225d6e57c1364e82a56c,1410119042,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05821783
ac2f4f48e715c8bc54d4aa0e65cf2a1dd11364498b56ddbdd0b542919a5ac477,1415472186,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05821021
38b3d85716c5fd1b4321e7b59512bea517de2e1b24b62e866214983f60fee3b3,1401374109,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.05794556
7d061928e6e15364fc670b692677a543a3c6c6ba371843c0aaae868fbf1209f0,1401080973,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0579
eca5077bfb936ec193bf05da9b6a88e504f52902702ebbb180c2b958e1f79ddd,1393857325,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0579
d30705dcbaa3d2ba3111892376fe2169c519668eaf92c3ed7c5c647a92fbe918,1401469707,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05789983
57e83e741cd4582eb6b6225db2c628d358f76cd9f1c9b1bb47ee215595989797,1392055090,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0577
2ef454aa542c26445bd91d68b06714fe35c3062877698b432b4fe082ded1e010,1393253101,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.05748163
0ba8104bb26eac51ea8ae3d4f8f6f5c789f726b512089ef5fa1e38f352dfd108,1382845069,{1GZQuQnPzBr5thipDapTBGqLcQW1Ruz2nr},0.0574213
fbae3ad8cc3bca52ce69fadf26cff88a67b084f6d2b2756a2a3fb1e6ba517984,1409240259,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.0573996
8806f3cbc4de9810d3750d397a5b12a893abe3b316bed3c0b8f077bff51bdac3,1404625093,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.05706239
